,time,low,high,open,close,Day,Polarity_of_Desc
6874,2019-02-11T23:00:00,3572.21,3582.0,3574.0,3578.03,2019-02-11,0
6875,2019-02-11T22:00:00,3566.81,3574.0,3566.82,3574.0,2019-02-11,0
6876,2019-02-11T21:00:00,3562.0,3571.0,3566.0,3566.82,2019-02-11,0
6877,2019-02-11T20:00:00,3561.37,3574.99,3566.45,3566.0,2019-02-11,0
6878,2019-02-11T19:00:00,3550.0,3590.36,3590.36,3566.56,2019-02-11,0
6879,2019-02-11T18:00:00,3588.0,3595.67,3595.22,3590.36,2019-02-11,0
6880,2019-02-11T17:00:00,3588.0,3597.45,3591.01,3595.22,2019-02-11,0
6881,2019-02-11T16:00:00,3590.0,3598.06,3597.71,3591.01,2019-02-11,0
6882,2019-02-11T15:00:00,3594.23,3604.0,3600.86,3598.14,2019-02-11,0
6883,2019-02-11T14:00:00,3594.36,3604.02,3594.37,3600.86,2019-02-11,0
6884,2019-02-11T13:00:00,3589.29,3596.26,3593.27,3594.36,2019-02-11,0
6885,2019-02-11T12:00:00,3586.71,3595.1,3589.99,3593.84,2019-02-11,0
6886,2019-02-11T11:00:00,3579.38,3600.99,3600.99,3590.0,2019-02-11,0
6887,2019-02-11T10:00:00,3590.69,3608.74,3608.74,3600.99,2019-02-11,0
6888,2019-02-11T09:00:00,3597.0,3611.33,3599.56,3608.74,2019-02-11,0
6889,2019-02-11T08:00:00,3591.1,3614.38,3592.3,3599.55,2019-02-11,0
6890,2019-02-11T07:00:00,3582.29,3597.02,3585.03,3592.29,2019-02-11,0
6891,2019-02-11T06:00:00,3585.01,3591.93,3591.93,3585.03,2019-02-11,0
6892,2019-02-11T05:00:00,3585.92,3602.0,3597.98,3591.32,2019-02-11,0
6893,2019-02-11T04:00:00,3588.7,3598.57,3588.71,3597.99,2019-02-11,0
6894,2019-02-11T03:00:00,3588.7,3598.3,3598.29,3588.71,2019-02-11,0
6895,2019-02-11T02:00:00,3593.64,3598.3,3596.79,3598.3,2019-02-11,0
6896,2019-02-11T01:00:00,3586.3,3596.8,3588.45,3596.8,2019-02-11,0
6897,2019-02-11T00:00:00,3586.67,3595.56,3595.56,3588.45,2019-02-11,0
6898,2019-02-10T23:00:00,3585.88,3596.41,3596.29,3595.56,2019-02-10,0
6899,2019-02-10T22:00:00,3595.05,3600.01,3600.01,3596.29,2019-02-10,0
6900,2019-02-10T21:00:00,3600.0,3608.66,3604.3,3600.01,2019-02-10,0
6901,2019-02-10T20:00:00,3595.8,3610.0,3610.0,3604.23,2019-02-10,0
6902,2019-02-10T19:00:00,3584.24,3652.0,3648.85,3610.0,2019-02-10,0
6903,2019-02-10T18:00:00,3618.57,3654.28,3623.29,3648.84,2019-02-10,0
6904,2019-02-10T17:00:00,3604.99,3625.0,3605.0,3623.28,2019-02-10,0
6905,2019-02-10T16:00:00,3601.05,3605.0,3603.99,3605.0,2019-02-10,0
6906,2019-02-10T15:00:00,3601.05,3607.99,3607.98,3604.0,2019-02-10,0
6907,2019-02-10T14:00:00,3603.26,3611.0,3609.94,3607.99,2019-02-10,0
6908,2019-02-10T13:00:00,3605.19,3612.47,3605.72,3609.94,2019-02-10,0
6909,2019-02-10T12:00:00,3605.0,3613.0,3611.32,3605.71,2019-02-10,0
6910,2019-02-10T11:00:00,3596.26,3619.33,3596.27,3611.31,2019-02-10,0
6911,2019-02-10T10:00:00,3585.59,3597.01,3585.6,3594.88,2019-02-10,0
6912,2019-02-10T09:00:00,3583.29,3601.51,3599.75,3585.6,2019-02-10,0
6913,2019-02-10T08:00:00,3590.02,3600.0,3596.4,3599.75,2019-02-10,0
6914,2019-02-10T07:00:00,3596.41,3607.25,3604.1,3596.41,2019-02-10,0
6915,2019-02-10T06:00:00,3602.0,3610.0,3609.99,3604.1,2019-02-10,0
6916,2019-02-10T05:00:00,3601.01,3609.99,3604.31,3609.99,2019-02-10,0
6917,2019-02-10T04:00:00,3600.43,3604.31,3604.3,3604.31,2019-02-10,0
6918,2019-02-10T03:00:00,3600.01,3605.2,3600.01,3604.31,2019-02-10,0
6919,2019-02-10T02:00:00,3578.59,3605.0,3602.89,3600.01,2019-02-10,0
6920,2019-02-10T01:00:00,3598.0,3618.51,3618.51,3602.9,2019-02-10,0
6921,2019-02-10T00:00:00,3615.01,3620.57,3620.57,3618.51,2019-02-10,0
6922,2019-02-09T23:00:00,3616.03,3620.57,3616.84,3620.57,2019-02-09,0
6923,2019-02-09T22:00:00,3615.6,3621.45,3621.45,3616.84,2019-02-09,0
6924,2019-02-09T21:00:00,3618.0,3622.32,3618.01,3621.45,2019-02-09,0
6925,2019-02-09T20:00:00,3616.17,3622.58,3619.99,3618.0,2019-02-09,0
6926,2019-02-09T19:00:00,3618.53,3630.31,3623.73,3619.99,2019-02-09,0
6927,2019-02-09T18:00:00,3616.58,3627.77,3620.64,3623.73,2019-02-09,0
6928,2019-02-09T17:00:00,3615.0,3622.25,3620.0,3620.64,2019-02-09,0
6929,2019-02-09T16:00:00,3612.43,3620.0,3612.44,3620.0,2019-02-09,0
6930,2019-02-09T15:00:00,3612.0,3614.38,3612.95,3612.44,2019-02-09,0
6931,2019-02-09T14:00:00,3605.25,3613.96,3605.26,3612.95,2019-02-09,0
6932,2019-02-09T13:00:00,3602.0,3609.0,3605.65,3605.26,2019-02-09,0
6933,2019-02-09T12:00:00,3603.36,3609.44,3608.0,3605.65,2019-02-09,0
6934,2019-02-09T11:00:00,3597.0,3613.09,3606.73,3608.09,2019-02-09,0
6935,2019-02-09T10:00:00,3604.01,3622.0,3619.22,3606.73,2019-02-09,0
6936,2019-02-09T09:00:00,3612.56,3644.08,3625.46,3619.22,2019-02-09,0
6937,2019-02-09T08:00:00,3613.18,3630.32,3613.18,3625.46,2019-02-09,0
6938,2019-02-09T07:00:00,3606.0,3626.05,3624.98,3613.18,2019-02-09,0
6939,2019-02-09T06:00:00,3622.11,3628.53,3625.52,3624.98,2019-02-09,0
6940,2019-02-09T05:00:00,3623.97,3634.0,3624.31,3625.52,2019-02-09,0
6941,2019-02-09T04:00:00,3611.34,3629.98,3622.42,3624.31,2019-02-09,0
6942,2019-02-09T03:00:00,3615.32,3636.0,3621.12,3622.82,2019-02-09,0
6943,2019-02-09T02:00:00,3609.18,3625.0,3610.5,3621.98,2019-02-09,0
6944,2019-02-09T01:00:00,3608.03,3612.92,3610.01,3610.51,2019-02-09,0
6945,2019-02-09T00:00:00,3608.33,3614.44,3614.44,3610.0,2019-02-09,0
6946,2019-02-08T23:00:00,3605.7,3616.75,3609.01,3614.44,2019-02-08,0
6947,2019-02-08T22:00:00,3603.25,3614.54,3611.84,3609.01,2019-02-08,0
6948,2019-02-08T21:00:00,3603.02,3616.24,3612.99,3612.16,2019-02-08,0
6949,2019-02-08T20:00:00,3610.0,3620.0,3620.0,3613.0,2019-02-08,0
6950,2019-02-08T19:00:00,3609.39,3629.99,3622.0,3620.0,2019-02-08,0
6951,2019-02-08T18:00:00,3592.28,3626.0,3593.8,3621.99,2019-02-08,0
6952,2019-02-08T17:00:00,3592.04,3603.64,3595.08,3593.8,2019-02-08,0
6953,2019-02-08T16:00:00,3575.0,3626.79,3624.96,3594.42,2019-02-08,0
6954,2019-02-08T15:00:00,3622.68,3635.0,3635.0,3624.96,2019-02-08,0
6955,2019-02-08T14:00:00,3620.44,3635.0,3623.36,3634.99,2019-02-08,0
6956,2019-02-08T13:00:00,3617.03,3640.0,3632.49,3623.37,2019-02-08,0
6957,2019-02-08T12:00:00,3610.8,3666.69,3664.18,3632.49,2019-02-08,0
6958,2019-02-08T11:00:00,3440.35,3711.0,3451.57,3664.19,2019-02-08,0
6959,2019-02-08T10:00:00,3410.89,3454.07,3412.4,3451.57,2019-02-08,0
6960,2019-02-08T09:00:00,3399.99,3419.0,3399.99,3412.29,2019-02-08,0
6961,2019-02-08T08:00:00,3394.28,3402.86,3395.0,3400.0,2019-02-08,0
6962,2019-02-08T07:00:00,3391.0,3406.53,3393.14,3394.99,2019-02-08,0
6963,2019-02-08T06:00:00,3387.24,3399.99,3387.24,3393.15,2019-02-08,0
6964,2019-02-08T05:00:00,3382.84,3391.7,3383.0,3387.25,2019-02-08,0
6965,2019-02-08T04:00:00,3366.01,3398.19,3366.01,3383.0,2019-02-08,0
6966,2019-02-08T03:00:00,3356.21,3378.8,3356.22,3366.01,2019-02-08,0
6967,2019-02-08T02:00:00,3354.37,3366.96,3366.96,3356.21,2019-02-08,0
6968,2019-02-08T01:00:00,3364.7,3367.49,3366.27,3366.95,2019-02-08,0
6969,2019-02-08T00:00:00,3359.14,3367.32,3359.15,3366.27,2019-02-08,0
6970,2019-02-07T23:00:00,3357.65,3362.0,3362.0,3359.15,2019-02-07,0
6971,2019-02-07T22:00:00,3354.98,3362.0,3354.99,3361.61,2019-02-07,0
6972,2019-02-07T21:00:00,3344.0,3359.38,3356.75,3354.98,2019-02-07,0
6973,2019-02-07T20:00:00,3356.74,3359.33,3358.46,3356.75,2019-02-07,0
6974,2019-02-07T19:00:00,3357.0,3359.43,3358.99,3358.52,2019-02-07,0
6975,2019-02-07T18:00:00,3355.98,3363.69,3363.69,3359.0,2019-02-07,0
6976,2019-02-07T17:00:00,3357.61,3363.69,3358.79,3363.69,2019-02-07,0
6977,2019-02-07T16:00:00,3357.1,3362.78,3358.79,3359.27,2019-02-07,0
6978,2019-02-07T15:00:00,3352.01,3359.0,3358.29,3358.79,2019-02-07,0
6979,2019-02-07T14:00:00,3355.5,3360.99,3360.46,3358.29,2019-02-07,0
6980,2019-02-07T13:00:00,3359.0,3362.99,3360.37,3360.01,2019-02-07,0
6981,2019-02-07T12:00:00,3354.61,3363.93,3362.19,3360.37,2019-02-07,0
6982,2019-02-07T11:00:00,3361.76,3366.0,3364.33,3362.2,2019-02-07,0
6983,2019-02-07T10:00:00,3361.12,3366.0,3365.09,3364.41,2019-02-07,0
6984,2019-02-07T09:00:00,3361.52,3366.87,3364.0,3365.1,2019-02-07,0
6985,2019-02-07T08:00:00,3361.56,3370.33,3362.77,3364.01,2019-02-07,0
6986,2019-02-07T07:00:00,3360.0,3369.86,3368.72,3362.78,2019-02-07,0
6987,2019-02-07T06:00:00,3368.64,3380.32,3379.33,3368.72,2019-02-07,0
6988,2019-02-07T05:00:00,3374.14,3383.14,3374.15,3379.33,2019-02-07,0
6989,2019-02-07T04:00:00,3371.85,3376.37,3373.18,3374.15,2019-02-07,0
6990,2019-02-07T03:00:00,3369.4,3373.18,3370.08,3373.18,2019-02-07,0
6991,2019-02-07T02:00:00,3368.94,3373.88,3371.12,3370.08,2019-02-07,0
6992,2019-02-07T01:00:00,3368.96,3373.77,3371.44,3371.12,2019-02-07,0
6993,2019-02-07T00:00:00,3368.13,3372.44,3371.07,3371.44,2019-02-07,0
6994,2019-02-06T23:00:00,3370.14,3375.0,3373.5,3371.08,2019-02-06,0
6995,2019-02-06T22:00:00,3369.28,3373.5,3369.29,3373.5,2019-02-06,0
6996,2019-02-06T21:00:00,3368.0,3369.86,3369.31,3369.29,2019-02-06,0
6997,2019-02-06T20:00:00,3364.69,3371.0,3364.69,3369.83,2019-02-06,0
6998,2019-02-06T19:00:00,3362.5,3366.51,3366.01,3364.7,2019-02-06,0
6999,2019-02-06T18:00:00,3362.5,3373.0,3370.19,3367.36,2019-02-06,0
7000,2019-02-06T17:00:00,3365.0,3372.46,3366.02,3370.19,2019-02-06,0
7001,2019-02-06T16:00:00,3359.54,3369.0,3363.0,3366.14,2019-02-06,0
7002,2019-02-06T15:00:00,3359.77,3368.83,3362.99,3362.99,2019-02-06,0
7003,2019-02-06T14:00:00,3358.53,3369.05,3369.05,3363.3,2019-02-06,0
7004,2019-02-06T13:00:00,3350.02,3371.4,3364.81,3369.06,2019-02-06,0
7005,2019-02-06T12:00:00,3360.0,3371.2,3370.56,3364.81,2019-02-06,0
7006,2019-02-06T11:00:00,3368.49,3386.5,3372.62,3369.77,2019-02-06,0
7007,2019-02-06T10:00:00,3340.8,3372.62,3362.45,3372.61,2019-02-06,0
7008,2019-02-06T09:00:00,3361.0,3367.89,3366.0,3362.45,2019-02-06,0
7009,2019-02-06T08:00:00,3360.98,3368.5,3368.5,3366.0,2019-02-06,0
7010,2019-02-06T07:00:00,3357.97,3370.0,3362.93,3368.5,2019-02-06,0
7011,2019-02-06T06:00:00,3360.65,3368.73,3368.59,3362.96,2019-02-06,0
7012,2019-02-06T05:00:00,3360.12,3370.72,3368.76,3368.59,2019-02-06,0
7013,2019-02-06T04:00:00,3367.0,3372.51,3370.01,3369.66,2019-02-06,0
7014,2019-02-06T03:00:00,3370.0,3379.27,3379.26,3370.01,2019-02-06,0
7015,2019-02-06T02:00:00,3375.29,3379.29,3375.3,3379.27,2019-02-06,0
7016,2019-02-06T01:00:00,3371.56,3376.8,3372.43,3375.29,2019-02-06,0
7017,2019-02-06T00:00:00,3370.13,3373.67,3370.33,3372.05,2019-02-06,0
7018,2019-02-05T23:00:00,3363.47,3376.25,3376.25,3370.34,2019-02-05,0
7019,2019-02-05T22:00:00,3372.98,3380.0,3375.0,3376.24,2019-02-05,0
7020,2019-02-05T21:00:00,3373.13,3381.01,3381.01,3375.0,2019-02-05,0
7021,2019-02-05T20:00:00,3351.0,3420.0,3417.51,3381.01,2019-02-05,0
7022,2019-02-05T19:00:00,3415.0,3441.0,3428.41,3417.51,2019-02-05,0
7023,2019-02-05T18:00:00,3423.0,3428.41,3423.22,3428.4,2019-02-05,0
7024,2019-02-05T17:00:00,3422.01,3425.0,3422.8,3423.17,2019-02-05,0
7025,2019-02-05T16:00:00,3422.0,3425.03,3424.42,3422.8,2019-02-05,0
7026,2019-02-05T15:00:00,3422.16,3426.26,3423.5,3424.42,2019-02-05,0
7027,2019-02-05T14:00:00,3418.0,3424.99,3420.69,3423.49,2019-02-05,0
7028,2019-02-05T13:00:00,3418.83,3426.0,3419.1,3420.69,2019-02-05,0
7029,2019-02-05T12:00:00,3416.89,3420.5,3418.32,3419.09,2019-02-05,0
7030,2019-02-05T11:00:00,3415.05,3419.92,3419.85,3418.35,2019-02-05,0
7031,2019-02-05T10:00:00,3412.91,3419.99,3418.01,3419.85,2019-02-05,0
7032,2019-02-05T09:00:00,3418.01,3425.41,3422.88,3418.02,2019-02-05,0
7033,2019-02-05T08:00:00,3419.5,3424.0,3420.52,3422.61,2019-02-05,0
7034,2019-02-05T07:00:00,3418.19,3422.0,3421.12,3420.53,2019-02-05,0
7035,2019-02-05T06:00:00,3419.4,3426.86,3426.85,3421.11,2019-02-05,0
7036,2019-02-05T05:00:00,3421.85,3428.0,3427.99,3426.86,2019-02-05,0
7037,2019-02-05T04:00:00,3414.51,3429.46,3414.52,3428.0,2019-02-05,0
7038,2019-02-05T03:00:00,3414.39,3416.16,3416.16,3414.52,2019-02-05,0
7039,2019-02-05T02:00:00,3413.21,3417.0,3416.89,3416.16,2019-02-05,0
7040,2019-02-05T01:00:00,3415.1,3419.0,3416.01,3416.89,2019-02-05,0
7041,2019-02-05T00:00:00,3411.36,3418.8,3414.53,3416.01,2019-02-05,0
7042,2019-02-04T23:00:00,3411.38,3417.76,3413.31,3414.53,2019-02-04,0
7043,2019-02-04T22:00:00,3409.13,3413.98,3411.0,3413.71,2019-02-04,0
7044,2019-02-04T21:00:00,3400.0,3417.53,3402.01,3411.0,2019-02-04,0
7045,2019-02-04T20:00:00,3402.0,3413.07,3410.11,3402.01,2019-02-04,0
7046,2019-02-04T19:00:00,3403.24,3410.55,3409.57,3410.11,2019-02-04,0
7047,2019-02-04T18:00:00,3406.54,3414.04,3408.61,3409.57,2019-02-04,0
7048,2019-02-04T17:00:00,3405.19,3418.31,3417.22,3408.61,2019-02-04,0
7049,2019-02-04T16:00:00,3414.5,3421.44,3414.51,3418.71,2019-02-04,0
7050,2019-02-04T15:00:00,3414.23,3422.0,3418.31,3414.51,2019-02-04,0
7051,2019-02-04T14:00:00,3414.01,3421.41,3418.26,3418.3,2019-02-04,0
7052,2019-02-04T13:00:00,3414.75,3422.0,3415.03,3418.26,2019-02-04,0
7053,2019-02-04T12:00:00,3410.5,3416.44,3411.34,3415.02,2019-02-04,0
7054,2019-02-04T11:00:00,3410.95,3416.59,3411.4,3411.34,2019-02-04,0
7055,2019-02-04T10:00:00,3405.01,3412.5,3405.81,3411.4,2019-02-04,0
7056,2019-02-04T09:00:00,3405.0,3413.3,3408.42,3405.8,2019-02-04,0
7057,2019-02-04T08:00:00,3403.4,3408.74,3405.01,3408.42,2019-02-04,0
7058,2019-02-04T07:00:00,3395.1,3407.73,3399.12,3405.02,2019-02-04,0
7059,2019-02-04T06:00:00,3398.29,3409.14,3408.24,3399.12,2019-02-04,0
7060,2019-02-04T05:00:00,3403.17,3411.69,3405.08,3408.24,2019-02-04,0
7061,2019-02-04T04:00:00,3404.3,3424.01,3420.72,3405.08,2019-02-04,0
7062,2019-02-04T03:00:00,3419.42,3435.0,3421.31,3420.72,2019-02-04,0
7063,2019-02-04T02:00:00,3416.0,3423.0,3417.78,3421.31,2019-02-04,0
7064,2019-02-04T01:00:00,3415.99,3421.0,3416.0,3417.79,2019-02-04,0
7065,2019-02-04T00:00:00,3413.0,3417.42,3416.01,3416.0,2019-02-04,0
7066,2019-02-03T23:00:00,3412.73,3420.0,3413.78,3416.02,2019-02-03,0
7067,2019-02-03T22:00:00,3411.62,3416.55,3412.09,3413.8,2019-02-03,0
7068,2019-02-03T21:00:00,3411.3,3423.26,3422.42,3412.09,2019-02-03,0
7069,2019-02-03T20:00:00,3416.37,3424.64,3420.01,3422.42,2019-02-03,0
7070,2019-02-03T19:00:00,3412.68,3427.21,3415.69,3420.01,2019-02-03,0
7071,2019-02-03T18:00:00,3400.63,3419.89,3407.58,3414.78,2019-02-03,0
7072,2019-02-03T17:00:00,3394.56,3407.6,3396.45,3407.5,2019-02-03,0
7073,2019-02-03T16:00:00,3386.45,3405.0,3405.0,3395.23,2019-02-03,0
7074,2019-02-03T15:00:00,3395.0,3405.0,3404.11,3405.0,2019-02-03,0
7075,2019-02-03T14:00:00,3388.51,3430.0,3422.0,3404.0,2019-02-03,0
7076,2019-02-03T13:00:00,3417.7,3424.0,3419.28,3422.0,2019-02-03,0
7077,2019-02-03T12:00:00,3417.6,3427.12,3425.98,3419.99,2019-02-03,0
7078,2019-02-03T11:00:00,3419.51,3428.35,3421.71,3426.91,2019-02-03,0
7079,2019-02-03T10:00:00,3411.59,3425.49,3421.18,3421.71,2019-02-03,0
7080,2019-02-03T09:00:00,3421.0,3428.12,3428.12,3421.43,2019-02-03,0
7081,2019-02-03T08:00:00,3425.1,3431.27,3425.1,3428.12,2019-02-03,0
7082,2019-02-03T07:00:00,3416.79,3425.85,3421.69,3425.1,2019-02-03,0
7083,2019-02-03T06:00:00,3417.72,3428.15,3427.59,3421.69,2019-02-03,0
7084,2019-02-03T05:00:00,3414.43,3429.29,3416.73,3427.59,2019-02-03,0
7085,2019-02-03T04:00:00,3414.87,3422.72,3422.57,3416.73,2019-02-03,0
7086,2019-02-03T03:00:00,3411.01,3425.77,3425.76,3422.57,2019-02-03,0
7087,2019-02-03T02:00:00,3425.72,3434.68,3434.22,3425.76,2019-02-03,0
7088,2019-02-03T01:00:00,3433.62,3445.0,3444.29,3434.22,2019-02-03,0
7089,2019-02-03T00:00:00,3440.2,3444.29,3442.01,3444.29,2019-02-03,0
7090,2019-02-02T23:00:00,3439.0,3447.2,3444.76,3442.01,2019-02-02,0
7091,2019-02-02T22:00:00,3440.44,3446.69,3445.7,3444.76,2019-02-02,0
7092,2019-02-02T21:00:00,3444.0,3453.68,3448.8,3445.7,2019-02-02,0
7093,2019-02-02T20:00:00,3445.79,3458.9,3458.55,3448.8,2019-02-02,0
7094,2019-02-02T19:00:00,3454.47,3471.76,3468.43,3457.95,2019-02-02,0
7095,2019-02-02T18:00:00,3433.0,3483.25,3435.34,3468.43,2019-02-02,0
7096,2019-02-02T17:00:00,3431.51,3443.0,3433.16,3435.34,2019-02-02,0
7097,2019-02-02T16:00:00,3430.92,3436.76,3433.37,3433.17,2019-02-02,0
7098,2019-02-02T15:00:00,3433.0,3438.88,3436.15,3433.37,2019-02-02,0
7099,2019-02-02T14:00:00,3432.7,3439.99,3434.93,3435.02,2019-02-02,0
7100,2019-02-02T13:00:00,3426.51,3434.94,3432.23,3434.92,2019-02-02,0
7101,2019-02-02T12:00:00,3425.85,3434.03,3430.0,3432.23,2019-02-02,0
7102,2019-02-02T11:00:00,3421.0,3430.66,3427.67,3430.0,2019-02-02,0
7103,2019-02-02T10:00:00,3424.5,3439.05,3437.1,3427.67,2019-02-02,0
7104,2019-02-02T09:00:00,3431.27,3441.73,3433.6,3437.1,2019-02-02,0
7105,2019-02-02T08:00:00,3433.38,3442.04,3440.0,3433.6,2019-02-02,0
7106,2019-02-02T07:00:00,3437.85,3443.67,3443.67,3439.99,2019-02-02,0
7107,2019-02-02T06:00:00,3432.17,3446.38,3434.15,3442.47,2019-02-02,0
7108,2019-02-02T05:00:00,3429.33,3437.72,3432.21,3434.61,2019-02-02,0
7109,2019-02-02T04:00:00,3416.43,3432.21,3419.23,3432.21,2019-02-02,0
7110,2019-02-02T03:00:00,3416.0,3425.0,3425.0,3419.23,2019-02-02,0
7111,2019-02-02T02:00:00,3416.61,3425.0,3417.49,3425.0,2019-02-02,0
7112,2019-02-02T01:00:00,3414.49,3422.73,3422.12,3417.49,2019-02-02,0
7113,2019-02-02T00:00:00,3415.36,3436.11,3434.13,3422.12,2019-02-02,0
7114,2019-02-01T23:00:00,3432.71,3441.97,3440.46,3434.12,2019-02-01,0
7115,2019-02-01T22:00:00,3436.47,3441.61,3438.07,3440.47,2019-02-01,0
7116,2019-02-01T21:00:00,3429.64,3439.91,3431.35,3437.34,2019-02-01,0
7117,2019-02-01T20:00:00,3428.76,3433.48,3432.51,3431.35,2019-02-01,0
7118,2019-02-01T19:00:00,3432.0,3441.65,3437.5,3432.51,2019-02-01,0
7119,2019-02-01T18:00:00,3437.0,3455.0,3444.23,3437.5,2019-02-01,0
7120,2019-02-01T17:00:00,3437.63,3450.64,3448.75,3444.41,2019-02-01,0
7121,2019-02-01T16:00:00,3442.24,3450.0,3448.0,3449.14,2019-02-01,0
7122,2019-02-01T15:00:00,3443.5,3449.99,3443.51,3448.0,2019-02-01,0
7123,2019-02-01T14:00:00,3438.0,3458.26,3438.98,3443.51,2019-02-01,0
7124,2019-02-01T13:00:00,3432.0,3440.0,3432.05,3438.99,2019-02-01,0
7125,2019-02-01T12:00:00,3424.99,3432.3,3424.99,3432.05,2019-02-01,0
7126,2019-02-01T11:00:00,3421.71,3430.96,3430.96,3425.0,2019-02-01,0
7127,2019-02-01T10:00:00,3427.01,3435.0,3434.36,3430.96,2019-02-01,0
7128,2019-02-01T09:00:00,3431.0,3441.8,3438.8,3434.36,2019-02-01,0
7129,2019-02-01T08:00:00,3426.72,3438.8,3426.73,3438.79,2019-02-01,0
7130,2019-02-01T07:00:00,3420.0,3441.28,3420.01,3426.72,2019-02-01,0
7131,2019-02-01T06:00:00,3406.02,3436.9,3406.02,3420.01,2019-02-01,0
7132,2019-02-01T05:00:00,3393.25,3409.41,3395.23,3406.02,2019-02-01,0
7133,2019-02-01T04:00:00,3392.48,3399.5,3397.26,3395.23,2019-02-01,0
7134,2019-02-01T03:00:00,3379.55,3399.5,3379.56,3397.26,2019-02-01,0
7135,2019-02-01T02:00:00,3377.05,3393.2,3393.19,3379.55,2019-02-01,0
7136,2019-02-01T01:00:00,3385.64,3394.02,3394.02,3393.19,2019-02-01,0
7137,2019-02-01T00:00:00,3388.0,3394.99,3388.78,3394.02,2019-02-01,0
7138,2019-01-31T23:00:00,3388.0,3396.03,3396.03,3389.26,2019-01-31,0.0
7139,2019-01-31T22:00:00,3382.22,3398.76,3388.21,3396.02,2019-01-31,0.0
7140,2019-01-31T21:00:00,3380.61,3392.18,3386.2,3388.21,2019-01-31,0.0
7141,2019-01-31T20:00:00,3369.62,3411.16,3410.62,3386.2,2019-01-31,0.0
7142,2019-01-31T19:00:00,3407.16,3419.88,3411.5,3410.62,2019-01-31,0.0
7143,2019-01-31T18:00:00,3406.77,3421.73,3421.72,3411.5,2019-01-31,0.0
7144,2019-01-31T17:00:00,3416.7,3422.99,3416.71,3421.73,2019-01-31,0.0
7145,2019-01-31T16:00:00,3413.85,3425.0,3424.0,3416.71,2019-01-31,0.0
7146,2019-01-31T15:00:00,3410.22,3424.0,3412.87,3424.0,2019-01-31,0.0
7147,2019-01-31T14:00:00,3399.03,3419.0,3401.5,3412.87,2019-01-31,0.0
7148,2019-01-31T13:00:00,3396.95,3406.4,3405.45,3401.49,2019-01-31,0.0
7149,2019-01-31T12:00:00,3405.0,3411.02,3405.38,3405.11,2019-01-31,0.0
7150,2019-01-31T11:00:00,3405.58,3416.63,3415.13,3405.59,2019-01-31,0.0
7151,2019-01-31T10:00:00,3406.32,3419.99,3406.32,3415.29,2019-01-31,0.0
7152,2019-01-31T09:00:00,3402.68,3420.0,3419.12,3406.33,2019-01-31,0.0
7153,2019-01-31T08:00:00,3412.71,3420.02,3412.72,3419.13,2019-01-31,0.0
7154,2019-01-31T07:00:00,3405.0,3419.09,3410.0,3412.71,2019-01-31,0.0
7155,2019-01-31T06:00:00,3400.0,3411.21,3405.04,3410.0,2019-01-31,0.0
7156,2019-01-31T05:00:00,3396.74,3422.53,3416.73,3405.04,2019-01-31,0.0
7157,2019-01-31T04:00:00,3401.33,3422.73,3419.27,3416.72,2019-01-31,0.0
7158,2019-01-31T03:00:00,3411.0,3451.91,3451.91,3419.27,2019-01-31,0.0
7159,2019-01-31T02:00:00,3445.0,3452.61,3450.01,3451.9,2019-01-31,0.0
7160,2019-01-31T01:00:00,3442.0,3453.76,3444.19,3450.0,2019-01-31,0.0
7161,2019-01-31T00:00:00,3442.0,3450.0,3448.64,3444.18,2019-01-31,0.0
7162,2019-01-30T23:00:00,3439.94,3449.0,3448.13,3448.98,2019-01-30,0
7163,2019-01-30T22:00:00,3446.03,3454.0,3450.82,3447.93,2019-01-30,0
7164,2019-01-30T21:00:00,3450.0,3453.59,3452.06,3450.82,2019-01-30,0
7165,2019-01-30T20:00:00,3451.0,3463.01,3463.01,3452.06,2019-01-30,0
7166,2019-01-30T19:00:00,3436.05,3473.4,3437.55,3463.0,2019-01-30,0
7167,2019-01-30T18:00:00,3430.61,3442.66,3440.01,3437.55,2019-01-30,0
7168,2019-01-30T17:00:00,3431.39,3441.95,3431.64,3440.02,2019-01-30,0
7169,2019-01-30T16:00:00,3429.28,3435.12,3433.54,3431.63,2019-01-30,0
7170,2019-01-30T15:00:00,3430.02,3439.99,3436.16,3433.63,2019-01-30,0
7171,2019-01-30T14:00:00,3435.0,3445.0,3442.91,3436.32,2019-01-30,0
7172,2019-01-30T13:00:00,3438.44,3450.0,3439.76,3442.91,2019-01-30,0
7173,2019-01-30T12:00:00,3437.23,3441.0,3437.94,3439.76,2019-01-30,0
7174,2019-01-30T11:00:00,3437.23,3447.5,3443.7,3437.93,2019-01-30,0
7175,2019-01-30T10:00:00,3432.0,3443.7,3441.49,3443.7,2019-01-30,0
7176,2019-01-30T09:00:00,3433.33,3441.42,3439.08,3441.42,2019-01-30,0
7177,2019-01-30T08:00:00,3435.58,3459.41,3442.91,3439.08,2019-01-30,0
7178,2019-01-30T07:00:00,3411.05,3457.1,3413.81,3442.91,2019-01-30,0
7179,2019-01-30T06:00:00,3412.1,3430.0,3422.51,3414.57,2019-01-30,0
7180,2019-01-30T05:00:00,3410.0,3422.51,3413.55,3422.51,2019-01-30,0
7181,2019-01-30T04:00:00,3410.01,3418.2,3417.34,3413.56,2019-01-30,0
7182,2019-01-30T03:00:00,3409.55,3420.0,3410.98,3417.33,2019-01-30,0
