time,low,high,open,close
2019-07-24T03:00:00,9652.85,9720.0,9685.53,9689.0
2019-07-24T02:00:00,9671.27,9750.0,9689.17,9685.53
2019-07-24T01:00:00,9615.54,9757.04,9638.14,9687.01
2019-07-24T00:00:00,9569.0,9659.11,9636.96,9638.31
2019-07-23T23:00:00,9612.8,9691.84,9691.84,9637.07
2019-07-23T22:00:00,9592.6,9705.0,9683.35,9692.21
2019-07-23T21:00:00,9658.71,9719.73,9675.39,9683.35
2019-07-23T20:00:00,9606.0,9848.9,9848.9,9675.39
2019-07-23T19:00:00,9800.23,10029.95,10028.96,9840.12
2019-07-23T18:00:00,10008.4,10139.0,10121.86,10030.0
2019-07-23T17:00:00,10084.44,10146.01,10146.01,10121.86
2019-07-23T16:00:00,10136.1,10216.33,10136.1,10146.01
2019-07-23T15:00:00,10073.98,10142.94,10092.74,10139.19
2019-07-23T14:00:00,9995.02,10155.0,10002.03,10092.76
2019-07-23T13:00:00,9953.07,10019.99,9988.68,10002.43
2019-07-23T12:00:00,9909.84,10010.71,9936.67,9987.51
2019-07-23T11:00:00,9925.04,10070.0,9984.0,9936.67
2019-07-23T10:00:00,9883.82,10008.7,9953.12,9980.21
2019-07-23T09:00:00,9864.99,9994.06,9978.24,9953.13
2019-07-23T08:00:00,9946.01,10036.49,10005.01,9978.24
2019-07-23T07:00:00,9962.99,10039.01,9979.37,10005.01
2019-07-23T06:00:00,9865.0,10013.98,9963.7,9984.93
2019-07-23T05:00:00,9891.06,9997.58,9934.21,9963.7
2019-07-23T04:00:00,9895.0,10075.0,10014.91,9940.32
2019-07-23T03:00:00,9976.04,10208.79,10029.33,10014.91
2019-07-23T02:00:00,9960.0,10178.61,10139.63,10025.81
2019-07-23T01:00:00,10091.0,10228.71,10205.31,10140.0
2019-07-23T00:00:00,10176.01,10230.0,10229.21,10205.71
2019-07-22T23:00:00,10226.88,10295.95,10276.28,10227.62
2019-07-22T22:00:00,10191.67,10293.11,10206.98,10276.28
2019-07-22T21:00:00,10190.43,10245.71,10245.71,10206.99
2019-07-22T20:00:00,10186.04,10324.28,10324.13,10245.7
2019-07-22T19:00:00,10275.36,10350.0,10279.52,10323.39
2019-07-22T18:00:00,10227.0,10364.71,10271.53,10274.92
2019-07-22T17:00:00,10231.01,10380.0,10323.96,10269.88
2019-07-22T16:00:00,10091.65,10371.95,10134.75,10323.95
2019-07-22T15:00:00,10060.0,10309.99,10270.01,10134.93
2019-07-22T14:00:00,10240.01,10334.32,10332.47,10270.01
2019-07-22T13:00:00,10171.34,10420,10220.01,10335.71
